timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.42,0.37,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,9282.3753,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.949,0.9,4.9,0.951,4.9,2.9,True,Kalshi,Polymarket,15843.35457,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769698,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.71,4.5,0.955,4.5,2.5,True,Polymarket,Kalshi,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 6?","Ethereum price at Jul 5, 2026 at 5pm EDT?",0.915,0.96,4.5,0.955,4.5,2.5,True,Polymarket,Kalshi,18308.231,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731226,https://kalshi.com/markets/KXETHD-26JUL0517-T1709.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.9655,0.925,4.05,0.9595,4.05,2.05,True,Kalshi,Polymarket,20020.38147,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.855,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.865,0.905,4.0,0.96,4.0,2.0,True,Polymarket,Kalshi,11308.4248,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784699,https://kalshi.com/markets/KXBTCD-26JUL1017-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.95,"Will the price of Ethereum be above $1,700 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.79,0.75,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,9173.2016,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769702,https://kalshi.com/markets/KXETHD-26JUL1017-T1699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.075,3.85,0.9615,3.85,1.85,True,Kalshi,Polymarket,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T64249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $68,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.0535,0.09,3.65,0.9635,3.65,1.65,True,Polymarket,Kalshi,11010.46465,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784717,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.415,3.5,0.965,3.5,1.5,True,Polymarket,Kalshi,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.165,0.13,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,11296.1548,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T66499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $68,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.0385,0.07,3.15,0.9685,3.15,1.15,True,Polymarket,Kalshi,19519.96942,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769784,https://kalshi.com/markets/KXBTCD-26JUL1017-T67499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.835,3.0,0.97,3.0,1.0,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.955,0.925,3.0,0.97,3.0,1.0,True,Kalshi,Polymarket,19675.81,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784695,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.9655,0.94,2.55,0.9745,2.55,0.55,True,Kalshi,Polymarket,20020.38147,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.87,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.66,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.71,2.5,0.975,2.5,0.5,True,Polymarket,Kalshi,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,600 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.925,0.9,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,17277.0518,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784635,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,1.0,"Will the price of Ethereum be above $1,700 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.77,0.75,2.0,0.98,2.0,0.0,True,Kalshi,Polymarket,16662.5977,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784637,https://kalshi.com/markets/KXETHD-26JUL1017-T1699.99,SOLO OBSERVACION — validar resolucion antes de operar
