timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.42,0.37,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,9282.3753,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.949,0.9,4.9,0.951,4.9,2.9,True,Kalshi,Polymarket,15843.35457,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769698,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.71,4.5,0.955,4.5,2.5,True,Polymarket,Kalshi,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 6?","Ethereum price at Jul 5, 2026 at 5pm EDT?",0.915,0.96,4.5,0.955,4.5,2.5,True,Polymarket,Kalshi,18308.231,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731226,https://kalshi.com/markets/KXETHD-26JUL0517-T1709.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.9655,0.925,4.05,0.9595,4.05,2.05,True,Kalshi,Polymarket,20020.38147,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.855,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.865,0.905,4.0,0.96,4.0,2.0,True,Polymarket,Kalshi,11308.4248,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784699,https://kalshi.com/markets/KXBTCD-26JUL1017-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.95,"Will the price of Ethereum be above $1,700 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.79,0.75,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,9173.2016,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769702,https://kalshi.com/markets/KXETHD-26JUL1017-T1699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.075,3.85,0.9615,3.85,1.85,True,Kalshi,Polymarket,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T64249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $68,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.0535,0.09,3.65,0.9635,3.65,1.65,True,Polymarket,Kalshi,11010.46465,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784717,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.415,3.5,0.965,3.5,1.5,True,Polymarket,Kalshi,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.165,0.13,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,11296.1548,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T66499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $68,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.0385,0.07,3.15,0.9685,3.15,1.15,True,Polymarket,Kalshi,19519.96942,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769784,https://kalshi.com/markets/KXBTCD-26JUL1017-T67499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.835,3.0,0.97,3.0,1.0,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.955,0.925,3.0,0.97,3.0,1.0,True,Kalshi,Polymarket,19675.81,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784695,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.9655,0.94,2.55,0.9745,2.55,0.55,True,Kalshi,Polymarket,20020.38147,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.87,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.66,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.71,2.5,0.975,2.5,0.5,True,Polymarket,Kalshi,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,600 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.925,0.9,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,17277.0518,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784635,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:03:57+00:00,Polymarket,Kalshi,ETH,1.0,"Will the price of Ethereum be above $1,700 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.77,0.75,2.0,0.98,2.0,0.0,True,Kalshi,Polymarket,16662.5977,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784637,https://kalshi.com/markets/KXETHD-26JUL1017-T1699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.9495,0.385,56.45,0.4355,56.45,54.45,True,Kalshi,Polymarket,35190.06391,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0517-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.62,50.65,0.4935,50.65,48.65,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.9495,0.505,44.45,0.5555,44.45,42.45,True,Kalshi,Polymarket,35190.06391,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.385,42.0,0.58,42.0,40.0,True,Kalshi,Polymarket,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.505,39.15,0.6085,39.15,37.15,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.62,35.45,0.6455,35.45,33.45,True,Polymarket,Kalshi,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.9495,0.62,32.95,0.6705,32.95,30.95,True,Kalshi,Polymarket,35190.06391,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.505,30.0,0.7,30.0,28.0,True,Kalshi,Polymarket,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 6?","Ethereum price at Jul 5, 2026 at 5pm EDT?",0.3575,0.085,27.25,0.7275,27.25,25.25,True,Kalshi,Polymarket,19536.32934,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731230,https://kalshi.com/markets/KXETHD-26JUL0517-T1829.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.385,27.15,0.7285,27.15,25.15,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.505,23.95,0.7605,23.95,21.95,True,Polymarket,Kalshi,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.03,23.55,0.7645,23.55,21.55,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.035,23.05,0.7695,23.05,21.05,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T64749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.9495,0.73,21.95,0.7805,21.95,19.95,True,Kalshi,Polymarket,35190.06391,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.055,21.05,0.7895,21.05,19.05,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.075,19.05,0.8095,19.05,17.05,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T64249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 5?","Ethereum price at Jul 5, 2026 at 5pm EDT?",0.273,0.085,18.8,0.812,18.8,16.8,True,Kalshi,Polymarket,19803.75057,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721272,https://kalshi.com/markets/KXETHD-26JUL0517-T1829.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.62,18.5,0.815,18.5,16.5,True,Kalshi,Polymarket,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.28,16.65,0.8335,16.65,14.65,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.965,16.0,0.84,16.0,14.0,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.535,15.5,0.845,15.5,13.5,True,Polymarket,Kalshi,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.115,15.05,0.8495,15.05,13.05,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.535,15.0,0.85,15.0,13.0,True,Kalshi,Polymarket,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.395,0.535,14.0,0.86,14.0,12.0,True,Polymarket,Kalshi,11702.7492,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784708,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.76,13.5,0.865,13.5,11.5,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.14,0.275,13.5,0.865,13.5,11.5,True,Polymarket,Kalshi,18245.3171,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.935,13.0,0.87,13.0,11.0,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.535,13.0,0.87,13.0,11.0,True,Kalshi,Polymarket,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.9495,0.82,12.95,0.8705,12.95,10.95,True,Kalshi,Polymarket,35190.06391,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.395,0.275,12.0,0.88,12.0,10.0,True,Kalshi,Polymarket,11702.7492,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784708,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.385,11.95,0.8805,11.95,9.95,True,Polymarket,Kalshi,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.165,0.275,11.0,0.89,11.0,9.0,True,Polymarket,Kalshi,11296.1548,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.275,10.5,0.895,10.5,8.5,True,Kalshi,Polymarket,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.865,0.76,10.5,0.895,10.5,8.5,True,Kalshi,Polymarket,11308.4248,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784699,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.585,10.0,0.9,10.0,8.0,True,Kalshi,Polymarket,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.76,9.5,0.905,9.5,7.5,True,Polymarket,Kalshi,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.47,9.0,0.91,9.0,7.0,True,Polymarket,Kalshi,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.89,8.5,0.915,8.5,6.5,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.81,8.5,0.915,8.5,6.5,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.03,8.35,0.9165,8.35,6.35,True,Kalshi,Polymarket,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.195,8.15,0.9185,8.15,6.15,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T63749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.585,8.0,0.92,8.0,6.0,True,Kalshi,Polymarket,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T00:14:48+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.42,0.5,8.0,0.92,8.0,6.0,True,Polymarket,Kalshi,9282.3753,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
