timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.365,33.4,0.666,33.4,31.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.365,27.75,0.7225,27.75,25.75,True,Polymarket,Kalshi,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.51,23.5,0.765,23.5,21.5,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.965,22.0,0.78,22.0,20.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.96,21.5,0.785,21.5,19.5,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.245,21.4,0.786,21.4,19.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.51,20.5,0.795,20.5,18.5,True,Polymarket,Kalshi,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.94,19.5,0.805,19.5,17.5,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.675,17.0,0.83,17.0,15.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.245,15.75,0.8425,15.75,13.75,True,Polymarket,Kalshi,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 4?","Ethereum price at Jul 4, 2026 at 5pm EDT?",0.076,0.225,14.9,0.851,14.9,12.9,True,Polymarket,Kalshi,19633.56728,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710337,https://kalshi.com/markets/KXETHD-26JUL0417-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.88,13.5,0.865,13.5,11.5,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.115,0.25,13.5,0.865,13.5,11.5,True,Polymarket,Kalshi,11645.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.16,12.9,0.871,12.9,10.9,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.59,0.715,12.5,0.875,12.5,10.5,True,Polymarket,Kalshi,21478.5304,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.43,12.5,0.875,12.5,10.5,True,Polymarket,Kalshi,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.965,12.0,0.88,12.0,10.0,True,Polymarket,Kalshi,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T61249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 5?","Ethereum price at Jul 4, 2026 at 5pm EDT?",0.1605,0.045,11.55,0.8845,11.55,9.55,True,Kalshi,Polymarket,16931.21241,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721272,https://kalshi.com/markets/KXETHD-26JUL0417-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.96,11.5,0.885,11.5,9.5,True,Polymarket,Kalshi,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.825,0.715,11.0,0.89,11.0,9.0,True,Kalshi,Polymarket,19173.4332,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.94,9.5,0.905,9.5,7.5,True,Polymarket,Kalshi,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.33,0.425,9.5,0.905,9.5,7.5,True,Polymarket,Kalshi,9239.4915,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.395,9.0,0.91,9.0,7.0,True,Polymarket,Kalshi,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.59,0.675,8.5,0.915,8.5,6.5,True,Polymarket,Kalshi,21478.5304,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.59,0.51,8.0,0.92,8.0,6.0,True,Kalshi,Polymarket,21478.5304,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.16,7.25,0.9275,7.25,5.25,True,Polymarket,Kalshi,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.675,7.0,0.93,7.0,5.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 5?","Ethereum price at Jul 4, 2026 at 5pm EDT?",0.1605,0.225,6.45,0.9355,6.45,4.45,True,Polymarket,Kalshi,16931.21241,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721272,https://kalshi.com/markets/KXETHD-26JUL0417-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.945,0.885,6.0,0.94,6.0,4.0,True,Kalshi,Polymarket,20315.616,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.825,0.885,6.0,0.94,6.0,4.0,True,Polymarket,Kalshi,19173.4332,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.115,0.175,6.0,0.94,6.0,4.0,True,Polymarket,Kalshi,11645.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T65499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.09,5.9,0.941,5.9,3.9,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T63749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.03,5.75,0.9425,5.75,3.75,True,Kalshi,Polymarket,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.25,5.5,0.945,5.5,3.5,True,Kalshi,Polymarket,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.935,0.88,5.5,0.945,5.5,3.5,True,Kalshi,Polymarket,9026.2096,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769698,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.795,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.795,5.0,0.95,5.0,3.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.825,0.775,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,19173.4332,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.04,4.75,0.9525,4.75,2.75,True,Kalshi,Polymarket,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T64249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.075,4.4,0.956,4.4,2.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.59,0.55,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,21478.5304,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.88,3.5,0.965,3.5,1.5,True,Polymarket,Kalshi,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.945,0.91,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,20315.616,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.825,0.86,3.5,0.965,3.5,1.5,True,Polymarket,Kalshi,19173.4332,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.115,0.15,3.5,0.965,3.5,1.5,True,Polymarket,Kalshi,11645.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T65999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.33,0.295,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,9239.4915,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 4?","Ethereum price at Jul 4, 2026 at 5pm EDT?",0.076,0.045,3.1,0.969,3.1,1.1,True,Kalshi,Polymarket,19633.56728,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710337,https://kalshi.com/markets/KXETHD-26JUL0417-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.945,0.915,3.0,0.97,3.0,1.0,True,Kalshi,Polymarket,20315.616,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.59,0.62,3.0,0.97,3.0,1.0,True,Polymarket,Kalshi,21478.5304,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:20:33+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.115,0.085,3.0,0.97,3.0,1.0,True,Kalshi,Polymarket,11645.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.225,62.0,0.38,62.0,60.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.225,52.0,0.48,52.0,50.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.34,50.5,0.495,50.5,48.5,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.475,44.4,0.556,44.4,42.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.34,40.5,0.595,40.5,38.5,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.475,38.75,0.6125,38.75,36.75,True,Polymarket,Kalshi,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.475,37.0,0.63,37.0,35.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.34,30.9,0.691,30.9,28.9,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.475,27.0,0.73,27.0,25.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.34,25.25,0.7475,25.25,23.25,True,Polymarket,Kalshi,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.965,22.0,0.78,22.0,20.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.955,21.0,0.79,21.0,19.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.65,19.5,0.805,19.5,17.5,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T00:31:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.5,19.5,0.805,19.5,17.5,True,Polymarket,Kalshi,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
