timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-07-07T00:11:34+00:00,58,0x4228048ea2f8f571ff2777cc32baee584c5134cb,trinity42,3461.7442605660326,149640.87190100003,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,59,0x3af44a6f6ce7249e0bc93afbb102d28b41966e19,0x8dszc153187wmy657y,16303.102145625506,176211.607409,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,60,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,7170.273338839892,1976018.466,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,61,0xd18aa9f4b13ff514f168314ff61e0ca7f9424b74,0x8do3q12w4e7mc57vt8m9s,2900.5366999993785,436250.7479999999,39,39,0.22,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,62,0x4ee29e4e7d4c380babeae5e22e5c02400c2246e1,IH2P,16066.970252905856,86170.16560000001,32,,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,63,0x5bb44d0d51c6a04b8e292ed163936d491bda692a,F0xff5BB44d0D51C6A04B8E29,-51697.161769194005,1961157.3350240004,,24,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,64,0x6916cc00aa1c3e75ecf4081df7cae7d2f3592fd4,x6916Cc00AA1c3e75ECf4081DF7caE7D2f3592fd4,2981.593859953282,422749.27452299994,38,42,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,65,0x84413583462b68f0a379f533bcbdcd089acfbc73,OBParasite,2889.612830249016,443854.92105400003,41,38,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,66,0xb0f85baa97990910a3e8ac2b4a58a322f01ecef5,pspspsps5,15981.85275952697,974144.5848109998,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,67,0xd84c2713e2b58beb1d9dc4421aabd778573ee0a5,ZCu007,3248.184124299997,77540.645815,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,68,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,-2194.233792589308,621318.6133750001,,26,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,69,0x8d1d5d1c6041b13fc708b5d9f668070e1724ed4a,CERTova,1777.371796103631,1778729.0951900005,,27,0.184,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,70,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,easypredict,15393.132292651222,132806.378845,35,,0.18,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,71,0xe4b387c0b170c532c28680dca19ce5c7b04e96b1,kinza23,3065.1373934408675,11339.295420999999,35,,0.18,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,72,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,-1937.941069037015,1745036.1123179998,,29,0.168,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,73,0xf5bcf155ece1d1b6ba008667e60e08bd8fe22c49,kangkang123,3017.584875914078,34659.183748999996,36,,0.168,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,74,0x3048d65321be3497164cdfc2996f94f98a2e7537,BadFallen,13985.851952711084,575605.7082410001,37,,0.156,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:11:34+00:00,75,0x946769f131a690e168efb9e26e6628f4152ed15f,cereals155970,13974.992876587976,452661.19,38,,0.144,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,35253.95098897186,9883537.765306998,9,0,0.892,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,2,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,41560.67245209252,4129509.5876870006,6,7,0.872,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,3,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,39032.407845950045,4289408.699987999,7,6,0.868,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,4,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,34615.54920624511,2743886.4278410017,10,14,0.768,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,5,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,20562.6827169822,4666124.822076,21,5,0.708,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,6,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,20092.10981811711,5633518.990378004,22,4,0.704,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,7,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,26681.4747652472,2315598.0823770002,14,17,0.696,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,8,0xa0e72d5575095199ae08ce0dce447f21b7249461,uninformedfloww,28563.2744958017,1906644.6992460005,12,25,0.656,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,9,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,18488.300771724957,2920190.260041,25,12,0.604,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,10,0x1465b79bff7992bc703e1aafb3683b1089647072,JnStTrdrBnusFnd,160646.68345871393,240566.771511,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,11,0xa01c0a5e4f8c1114e95c68ee97694bc95e51766c,0xa01c0A5E4F8c1114e95c68eE97694BC95E51766C-1782858480408,99816.17239630749,1062396.071753,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,12,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,26146.592975000196,1865346.28,18,26,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,13,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,58047.851637837244,803597.7229800001,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,14,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,47867.46591542871,450561.041799,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,15,0xbbd339eb192219358de7b92f70f595e41471641b,FOLLOWSMARTWALLET,45056.31615189507,579772.4361630001,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,16,0x48ac40fc545cf327edd5365435c3a9f385614a7e,BoneOhio,26396.67182439957,1707490.6121250002,17,31,0.548,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,17,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,16577.81748340538,3553065.3995879996,31,10,0.548,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,18,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,43446.33649465899,340737.087298,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,19,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,37605.727348960005,156682.13,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,20,0xe9c6312464b52aa3eff13d822b003282075995c9,kingofcoinflips,7134.8611906734295,185055.906266,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,21,0x13ee84edba45fa1bcf530a0f84889c71e1e1e5ee,Mbeng666,6911.901916706032,61727.47236900001,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,22,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,34174.38365060133,1078288.896898,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,23,0xa7011667f22c121c6cea7aab30192307c58c47cd,BadTattoo,26798.69774157001,0,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,24,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,26532.435854207513,811249.9060849998,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,25,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,17131.062782370354,1804627.7599999998,30,28,0.416,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,26,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,26441.960107655665,854338.2392829999,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,27,0x7e3471906a6a168f57a4a2ba7ed27206b1b34cc1,Lecsoman,5363.56761378501,0,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,28,0xc88200ae64f7e893fa683a42cac2b92060db0662,Alexandru888,5240.548330316275,125951.73454499998,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,29,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,229.8673206984531,9451798.194463,,1,0.392,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,30,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-160408.25874657487,9154617.290827002,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,31,0x0d50d8b4407447eadb428fe20e48deaa84d8aec0,0x0D50d8b4407447eAdb428fE20E48dEaa84D8AeC0-1778592192986,5095.010997279998,0,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,32,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,-38351.795236378035,7434124.852667,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,33,0x2fc26fa727e3fa7aa5011564ac5f55599826cfce,8xdsag32d45gd,21930.01244674671,127636.124102,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,34,0x5204cc05829c4e50444ee52c7f94386901bd23c2,nndrekop,4864.214913131887,125584.24769300004,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,35,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,21796.553808063014,162726.916045,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,36,0x9b7ac362d911e3483bdf0fb95a423278bc54bc22,Sociopathy,4217.231869709037,15124.308332,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,37,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,15814.166110940787,1700097.7326350003,34,30,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,38,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-4333.213774799602,3662642.7172950003,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,39,0xab828a2bcb4a5a93a94cdeedf3cb70b6211babe5,Lk1101x,4063.805884767513,0,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,40,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,8579.602551999735,3519841.0970699997,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,41,0x927f7694de44d19a72bce76254e628d1c141d215,baloneigh,19505.287021465105,908369.8124479998,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,42,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,15086.497382813051,3174435.982275999,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,43,0x98f5d88798331947dc2a0f9087308a17c41f754f,gardenerCx,18966.33025914077,41122.976625,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,44,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,-25784.219525327677,2760978.2462150003,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,45,0x60b84c9f528f0da2217f2e37b73699f6315981e0,jj8899666,18388.712517607863,500820.39333100006,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,46,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-1020.9870153318625,2700906.7732419996,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,47,0x69919f9f47fdeda08da66d44f8be3c240806151c,dthfghndfsyq45,17513.811376583075,71444.389798,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,48,0x4c9497941333332d29f1c235dd23200f3623ffad,,317.58072576286577,2393414.537871,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,49,0xdc8923aa7d6b293af2974c521092d0026ac37ac3,0xdC8923aA7D6B293AF2974c521092d0026ac37aC3-1781090401279,12003.600421833364,1980737.4426870008,46,23,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,50,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,didibaba5AE86,17296.455509973937,347194.29566799995,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,51,0xb07f85d3c8fb81f36e472625bd10898e17723c41,brdnx,3530.565193770002,0,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,52,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,981.3912758307142,2288048.2966290005,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,53,0x22c9e591c0ef709fd1b35760e3bf53727cb78d7c,iamamilfhunter,17189.81651186155,154381.496349,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,54,0xcb92e59eef071c7dfac33fbc64c60952d277e62f,lelimarket,3516.742921443969,118734.55924599999,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,55,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,7094.432169020802,2284202.975548,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,56,0x568b079891fcc8bef2e557fa2a8a7ecca1700b3b,,12133.13413508577,2270608.7953100004,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,57,0x4228048ea2f8f571ff2777cc32baee584c5134cb,trinity42,3461.7442605660326,149640.87190100003,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,58,0xf9b7876ba2c35370e0bedb7f8ee772da722aa37c,,11615.07995524761,2049313.895939,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,59,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,7170.273338839892,1976018.466,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,60,0xd18aa9f4b13ff514f168314ff61e0ca7f9424b74,0x8do3q12w4e7mc57vt8m9s,2900.5366999993785,436250.7479999999,39,39,0.22,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,61,0x3af44a6f6ce7249e0bc93afbb102d28b41966e19,0x8dszc153187wmy657y,16303.102145625506,176211.607409,32,,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,62,0x5bb44d0d51c6a04b8e292ed163936d491bda692a,F0xff5BB44d0D51C6A04B8E29,-51697.161769194005,1961157.3350240004,,24,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,63,0x6916cc00aa1c3e75ecf4081df7cae7d2f3592fd4,x6916Cc00AA1c3e75ECf4081DF7caE7D2f3592fd4,2981.593859953282,422749.27452299994,38,42,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,64,0x4ee29e4e7d4c380babeae5e22e5c02400c2246e1,IH2P,15990.43176908049,86170.1656,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,65,0xd84c2713e2b58beb1d9dc4421aabd778573ee0a5,ZCu007,3248.184124299997,77540.645815,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,66,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,-2194.233792589308,621318.6133750001,,26,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,67,0x8d1d5d1c6041b13fc708b5d9f668070e1724ed4a,CERTova,1777.371796103631,1778729.0951900005,,27,0.184,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,68,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,easypredict,15678.362704458006,134134.628845,35,,0.18,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,69,0xe4b387c0b170c532c28680dca19ce5c7b04e96b1,kinza23,3065.1373934408675,11339.295420999999,35,,0.18,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,70,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,-1937.941069037015,1745036.1123179998,,29,0.168,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,71,0x3048d65321be3497164cdfc2996f94f98a2e7537,BadFallen,14362.55336140102,581090.462688,36,,0.168,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,72,0xf5bcf155ece1d1b6ba008667e60e08bd8fe22c49,kangkang123,3017.584875914078,34659.183748999996,36,,0.168,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,73,0x946769f131a690e168efb9e26e6628f4152ed15f,cereals155970,13983.487262587985,452954.9,37,,0.156,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,74,0xfcdc071df7080c214196bb0b3b751e5417f9d8e3,neversmiling,12369.185225369481,1296921.4478650002,44,41,0.144,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:22:27+00:00,75,0xb0f85baa97990910a3e8ac2b4a58a322f01ecef5,pspspsps5,13659.380449015109,998299.1793619997,38,,0.144,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,35253.95098897186,9883537.765306998,9,0,0.892,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,2,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,41560.67245209252,4129509.5876870006,6,7,0.872,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,3,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,39032.407845950045,4289408.699987999,7,6,0.868,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,4,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,34615.54920624511,2743886.4278410017,10,14,0.768,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,5,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,20562.6827169822,4666124.822076,21,5,0.708,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,6,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,20092.10981811711,5633518.990378004,22,4,0.704,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,7,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,26681.4747652472,2315598.0823770002,14,17,0.696,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,8,0xa0e72d5575095199ae08ce0dce447f21b7249461,uninformedfloww,28563.2744958017,1906644.6992460005,12,25,0.656,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,9,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,18488.300771724957,2920190.260041,25,12,0.604,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,10,0x1465b79bff7992bc703e1aafb3683b1089647072,JnStTrdrBnusFnd,160646.68345871393,240566.771511,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,11,0xa01c0a5e4f8c1114e95c68ee97694bc95e51766c,0xa01c0A5E4F8c1114e95c68eE97694BC95E51766C-1782858480408,99816.17239630749,1062396.071753,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,12,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,26146.592975000196,1865346.28,18,26,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,13,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,58047.851637837244,803597.7229800001,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,14,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,47867.46591542871,450561.041799,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,15,0xbbd339eb192219358de7b92f70f595e41471641b,FOLLOWSMARTWALLET,45056.31615189507,579772.4361630001,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,16,0x48ac40fc545cf327edd5365435c3a9f385614a7e,BoneOhio,26396.67182439957,1707490.6121250002,17,31,0.548,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,17,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,16577.81748340538,3553065.3995879996,31,10,0.548,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,18,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,43446.33649465899,340737.087298,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,19,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,37605.727348960005,156682.13,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,20,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,34174.38365060133,1078288.896898,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,21,0x13ee84edba45fa1bcf530a0f84889c71e1e1e5ee,Mbeng666,6778.650314306029,63024.223223,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,22,0xa7011667f22c121c6cea7aab30192307c58c47cd,BadTattoo,26798.69774157001,0,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,23,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,26532.435854207513,811249.9060849998,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,24,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,17131.062782370354,1804627.7599999998,30,28,0.416,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,25,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,26441.960107655665,854338.2392829999,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,26,0x7e3471906a6a168f57a4a2ba7ed27206b1b34cc1,Lecsoman,6061.779510205,0,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,27,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,229.8673206984531,9451798.194463,,1,0.392,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,28,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-160408.25874657487,9154617.290827002,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,29,0xc88200ae64f7e893fa683a42cac2b92060db0662,Alexandru888,5199.748330316277,125951.73454499998,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,30,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,-38351.795236378035,7434124.852667,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,31,0x2fc26fa727e3fa7aa5011564ac5f55599826cfce,8xdsag32d45gd,21930.01244674671,127636.124102,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,32,0x724db3c436dcc7b26fbe1ae0c0d6af538b588dea,RITB123,5153.826625811329,330365.12907400005,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,33,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,21796.553808063014,162726.916045,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,34,0x0d50d8b4407447eadb428fe20e48deaa84d8aec0,0x0D50d8b4407447eAdb428fE20E48dEaa84D8AeC0-1778592192986,5095.010997279998,0,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,35,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,15814.166110940787,1700097.7326350003,34,30,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,36,0xab828a2bcb4a5a93a94cdeedf3cb70b6211babe5,Lk1101x,4843.7573775875135,0,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,37,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-4333.213774799602,3662642.7172950003,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,38,0x5204cc05829c4e50444ee52c7f94386901bd23c2,nndrekop,4741.219266731787,126334.25465700004,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-07T00:33:18+00:00,39,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,8579.602551999735,3519841.0970699997,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
