timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-06-26T08:35:29+00:00,28,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,29,0xbb8469d2a64bcbb8c2a96c76c4771e8c6aa643cd,0xBB8469D2a64bCBB8C2a96C76C4771e8C6aA643CD-1781945965593,23243.58871761942,451195.71876300004,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,30,0x83e3d0550af80ec687c73bcd55594fedf28e5652,Aurora148,21497.001538835975,528586.494947,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,31,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,73953.34662655444,7237677.9707470015,23,41,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,32,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,20054.651278491157,828407.4084109998,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,33,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,78485.66129725106,5780692.478045001,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,34,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,18971.612757032715,871789.2117619999,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,35,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,19,,0.372,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,36,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,17912.51795969435,20126.473069999996,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,37,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-413341.1598607353,30816216.841149,,4,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,38,0x6916cc00aa1c3e75ecf4081df7cae7d2f3592fd4,x6916Cc00AA1c3e75ECf4081DF7caE7D2f3592fd4,12761.734851068933,1526327.946776,33,30,0.364,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,39,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,77176.9812591021,702747.9736949999,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,40,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,17481.189889717647,1027401.7540869999,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,41,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89270317950104,23096624.543477997,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,42,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,77025.38330091181,1935750.0221280002,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,43,0xaff3c20f506dba7a0be47f31f6767716f195c3b2,MillionDollarRhino,17317.26010884414,273141.610596,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,44,0xa4fd70a8d79c3433ca2eb967ee605a356986748b,alexdave888,-52960.24928299814,3435053.834575001,,7,0.344,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,45,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,46,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,-9182.510202411748,3047337.8138880003,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,47,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,41781.668108007405,19626643.173705,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,48,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,4350.597734544734,2943380.908239,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,49,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,11,0.312,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,50,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,72990.59354160685,2762518.143406,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,51,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,15439.492738436325,525836.856199,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,52,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-30102.481411195833,16214200.604555001,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,53,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72453.02492830885,1234310.2375680003,25,,0.3,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,54,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58755.94404701197,8640409.435580999,38,31,0.296,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,55,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,56,0xbfa41f44e58e10de3c74ad00af749efea6356ba3,4618,14342.382116938174,215632.830234,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,57,0xf56f0fac9bdad1cfe4212cda2947343408256c44,jeetmaster69,3852.4541332688323,2689934.090593,,14,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,58,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,59,0xfcdc071df7080c214196bb0b3b751e5417f9d8e3,neversmiling,66522.6186242355,6541538.264792999,29,48,0.268,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,60,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,67680.271390974,1640737.1191290005,28,,0.264,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,61,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,62,0xa841fdaf3853a4a6d135763166a8d05a79f121a1,0xa841FDaF3853A4a6D135763166a8D05A79f121A1-1782095912344,14236.209547317829,39405.348320000005,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,63,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,52074.81778665101,9389574.187427998,46,24,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,64,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,1938.4633191177709,12257077.480756,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,65,0x6637265212d90d1f0f546e68f4ae40220654f84c,williamlongtree,-1854.0397604608615,2114185.550723,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,66,0x9a1f8ce407172a0a3c8d57c92e182d22ace2c925,ETHhedge,13891.120162247018,0,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,67,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,68,0xfa8fc6a3e706bc4aa7556d060564c154322ad61b,singaporesling,66358.01632558508,29858.287060000002,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,69,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,13425.711673000005,855290.0000000001,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,70,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,10653.846720350248,1580688.802918,45,28,0.236,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,71,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.902249280196,10973017.088000001,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,72,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,-238.22350029119048,10444750.316283,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,73,0x31393e2f8333d4a6e2e31ca6424defe8b6cb9e2e,hot-garbage,56574.05366906033,8321009.409807999,42,34,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,74,0x48ea6b561bdef5c384f83b1e05fde6b7af973e30,plytrader4life,28581.210166976256,10095328.105015,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:35:29+00:00,75,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,62305.8054137266,1686770.7508770002,32,,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,172570.93639444315,50812243.016547985,6,0,0.928,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,2,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,178605.09606922354,23823929.784970004,4,5,0.912,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,3,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,197919.55501575617,21019548.988596007,3,7,0.908,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,4,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,122120.54723843664,37213919.043127,13,1,0.836,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,5,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125588.83205120098,31850759.941700004,12,3,0.832,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,6,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,24388.82076072009,2824578.283328,11,12,0.772,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,7,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,152830.37877173658,11996649.253605999,8,20,0.744,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,8,0x9501ec3b8b3e330ae593ebe5b071c3d11b648223,horizon.,85410.663304,14725976.431862,17,13,0.692,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,9,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,22,10,0.656,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,10,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,11,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,12,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.8981302501,2377442.839706,2,,0.576,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,13,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,70081.02066398828,14423488.265823001,27,14,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,14,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,96970.87179362946,8546539.826164,16,32,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,15,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,177824.77978936303,4808918.315641,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,16,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,14237.186662159816,2035126.5710000005,27,19,0.524,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,17,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.754008535,673779.806155,7,,0.516,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,18,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,31,15,0.508,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,19,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,56623.06226959964,34235104.086962,41,2,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,20,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,150788.04230096866,5885642.473579002,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,21,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,144008.90851761718,2097054.9204110003,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,22,0x93fb8127a1b21a112b11af936361225df0563e4a,LlamaLoco0000,26848.6464308,84439.45,10,,0.48,False,LlamaLoco0000,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,23,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,133319.29156236956,2419191.6456679995,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,24,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,24248.76611975803,381505.19315300003,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,25,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,24107.64487722918,971769.9530979999,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,26,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,13340.439511992357,1794470.7818409996,31,23,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,27,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,14,,0.432,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,28,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,29,0xbb8469d2a64bcbb8c2a96c76c4771e8c6aa643cd,0xBB8469D2a64bCBB8C2a96C76C4771e8C6aA643CD-1781945965593,23243.58871761942,451195.71876300004,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,30,0x83e3d0550af80ec687c73bcd55594fedf28e5652,Aurora148,21497.001538835975,528586.494947,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,31,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,73953.34662655444,7237677.9707470015,23,41,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,32,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,20054.651278491157,828407.4084109998,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,33,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,78485.66129725106,5780692.478045001,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,34,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,18971.612757032715,871789.2117619999,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,35,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,19,,0.372,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,36,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,17912.51795969435,20126.473069999996,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,37,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-413341.1598607353,30816216.841149,,4,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,38,0x6916cc00aa1c3e75ecf4081df7cae7d2f3592fd4,x6916Cc00AA1c3e75ECf4081DF7caE7D2f3592fd4,12761.734851068933,1526327.946776,33,30,0.364,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,39,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,77176.9812591021,702747.9736949999,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,40,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,17481.189889717647,1027401.7540869999,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,41,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89270317950104,23096624.543477997,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,42,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,77025.38330091181,1935750.0221280002,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,43,0xaff3c20f506dba7a0be47f31f6767716f195c3b2,MillionDollarRhino,17317.26010884414,273141.610596,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,44,0xa4fd70a8d79c3433ca2eb967ee605a356986748b,alexdave888,-52960.24928299814,3435053.834575001,,7,0.344,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,45,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,46,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,-9182.510202411748,3047337.8138880003,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,47,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,41781.668108007405,19626643.173705,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,48,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,4350.597734544734,2943380.908239,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,49,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,11,0.312,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,50,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,72990.59354160685,2762518.143406,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,51,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,15439.492738436325,525836.856199,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,52,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-30102.481411195833,16214200.604555001,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,53,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72453.02492830885,1234310.2375680003,25,,0.3,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,54,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58755.94404701197,8640409.435580999,38,31,0.296,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,55,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,56,0xbfa41f44e58e10de3c74ad00af749efea6356ba3,4618,14342.382116938174,215632.830234,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,57,0xf56f0fac9bdad1cfe4212cda2947343408256c44,jeetmaster69,3852.4541332688323,2689934.090593,,14,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,58,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,59,0xfcdc071df7080c214196bb0b3b751e5417f9d8e3,neversmiling,66522.6186242355,6541538.264792999,29,48,0.268,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,60,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,67680.271390974,1640737.1191290005,28,,0.264,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,61,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,62,0xa841fdaf3853a4a6d135763166a8d05a79f121a1,0xa841FDaF3853A4a6D135763166a8D05A79f121A1-1782095912344,14236.209547317829,39405.348320000005,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,63,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,52074.81778665101,9389574.187427998,46,24,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,64,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,1938.4633191177709,12257077.480756,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,65,0x6637265212d90d1f0f546e68f4ae40220654f84c,williamlongtree,-1854.0397604608615,2114185.550723,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,66,0x9a1f8ce407172a0a3c8d57c92e182d22ace2c925,ETHhedge,13891.120162247018,0,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,67,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,68,0xfa8fc6a3e706bc4aa7556d060564c154322ad61b,singaporesling,66358.01632558508,29858.287060000002,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,69,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,13425.711673000005,855290.0000000001,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,70,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,10653.846720350248,1580688.802918,45,28,0.236,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,71,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.902249280196,10973017.088000001,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,72,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,-238.22350029119048,10444750.316283,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,73,0x31393e2f8333d4a6e2e31ca6424defe8b6cb9e2e,hot-garbage,56574.05366906033,8321009.409807999,42,34,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,74,0x48ea6b561bdef5c384f83b1e05fde6b7af973e30,plytrader4life,28581.210166976256,10095328.105015,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:46:15+00:00,75,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,62305.8054137266,1686770.7508770002,32,,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:57:02+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,172570.93639444315,50812243.016547985,6,0,0.928,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:57:02+00:00,2,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,178605.09606922354,23823929.784970004,4,5,0.912,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:57:02+00:00,3,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,197919.55501575617,21019548.988596007,3,7,0.908,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:57:02+00:00,4,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,122120.54723843664,37213919.043127,13,1,0.836,False,,MONTH+WEEK,0,UNKNOWN
2026-06-26T08:57:02+00:00,5,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125588.83205120098,31850759.941700004,12,3,0.832,False,,MONTH+WEEK,0,UNKNOWN
